rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.02199181,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.02199181,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.02199181,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.02199181,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,GBP-A-SPREAD,GBP-A-SPREAD,A,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.007232675,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.005836012,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.003193767,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.00059921,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.003495571,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.005234006,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.007764029,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.009131136,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.010592755,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.012706819,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.01446875,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.017484871,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.019801643,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.019801643,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,GBP-AA-SPREAD,GBP-AA-SPREAD,AA,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.003729116,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.002332453,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,-0.000309792,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,-0.002870257,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.007013843,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.002475741,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.005228637,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.006858724,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.007542313,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.009350157,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.011801007,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.015520835,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.018603161,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.018603161,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,GBP-AAA-SPREAD,GBP-AAA-SPREAD,AAA,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.002816088,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.001419425,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,-0.00122282,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,-0.003659382,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.00847234,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,-0.001255994,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,-0.000594465,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,-0.000590004,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,-0.000310476,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.000810425,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.004126581,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.005342528,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.00234017,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.00234017,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,GBP-BBB-SPREAD,GBP-BBB-SPREAD,BBB,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.014512732,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.013116069,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.010473824,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.00810229,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,0.00328758,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.011482619,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.013734035,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.018094048,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.021152218,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.020761137,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.018414996,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.019277786,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.019192356,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.019192356,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,JPY-A-SPREAD,JPY-A-SPREAD,A,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.003461996,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.003276284,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.002757766,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.001721989,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.000170342,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.002279272,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.002409205,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.00290046,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.003848922,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.005465911,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.003612568,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.004748621,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.004748621,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.004748621,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,JPY-AA-SPREAD,JPY-AA-SPREAD,AA,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.001479233,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.00129352,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.000775002,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,-0.000229895,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.002102195,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.000477419,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.000947913,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.0011294,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.001481486,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.002943924,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.001567445,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.002464564,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.009637415,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.009637415,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,JPY-AAA-SPREAD,JPY-AAA-SPREAD,AAA,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.001437584,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.001251872,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.000733353,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,-0.000187455,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.001756766,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.000508561,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.000833259,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.001286033,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.001922419,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.003043423,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.002910562,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.004402576,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.004402576,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.004402576,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,JPY-BB-SPREAD,JPY-BB-SPREAD,BB,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.002609532,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.00242382,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.001905302,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.000750098,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.001234282,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.001532997,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.002143915,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.00258471,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.002928094,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.003968139,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.005413786,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.005413786,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.005413786,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.005413786,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,JPY-BBB-SPREAD,JPY-BBB-SPREAD,BBB,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.002609532,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.00242382,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.001905302,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.000750098,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.001234282,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.001532997,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.002143915,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.00258471,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.002928094,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.003968139,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.005413786,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.005413786,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.005413786,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.005413786,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,TWD-A-SPREAD,TWD-A-SPREAD,A,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.00529454,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.003122771,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.001799571,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.001443669,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,0.004041465,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.004870333,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.005501945,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.005781057,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.006159823,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.006866449,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.008121281,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.008117654,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.008117654,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.008117654,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,TWD-AA-SPREAD,TWD-AA-SPREAD,AA,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.002899319,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.00072755,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,-0.000595651,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,-0.000926513,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,0.001405531,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.002721089,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.003430309,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.003518705,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.003705611,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.004522355,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.005238963,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.005234326,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.005234326,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.005234326,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,TWD-AAA-SPREAD,TWD-AAA-SPREAD,AAA,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.001711275,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,-0.000460494,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,-0.001783694,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,-0.002572589,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,-0.00027812,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.000920781,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.002367277,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.00260672,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.002945297,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.003255285,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.003236639,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.003230644,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.003230644,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.003230644,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,TWD-BBB-SPREAD,TWD-BBB-SPREAD,BBB,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.008937137,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.006765368,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.005442168,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.005118925,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,0.007677657,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.009152249,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.010469962,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.010805654,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.011245999,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.01324304,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.015392316,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.015390381,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.015390381,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.015390381,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,USD-A-SPREAD,USD-A-SPREAD,A,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.00377287,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.003412328,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,0.001741018,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,0.00236699,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,0.003303628,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,730,0.005262896,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1095,0.007094356,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1460,0.0091231,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1825,0.010151767,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,2555,0.012414979,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,3650,0.015272541,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,5475,0.020340656,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,10950,0.020110576,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,21900,0.020110576,,,,,,,,,
BAS,ZeroSPEC,ZeroSPEC,Zero,USD-AA-SPREAD,USD-AA-SPREAD,AA,,%,actual/365,continuous,0,FALSE,@Linear,@Forward Rate
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,1,0.001017342,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,30,0.0006568,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,90,-0.00101451,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,180,-0.000756196,,,,,,,,,
rm_ro,ZeroSPEC : Generic Zero Surface,Generic Zero Surface,ZeroSPEC,365,9.97966E-05,,,,,,,,,
